ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(2, 1),(2, 9),(2, 12),(3, 7),(4, 6),(4, 8),(5, 7),(5, 10),(5, 11),(5, 13),(5, 14),(6, 4),(6, 7),(7, 3),(7, 5),(7, 6),(7, 8),(7, 11),(7, 12),(8, 4),(8, 7),(8, 10),(8, 11),(9, 2),(9, 10),(9, 11),(9, 12),(9, 13),(10, 1),(10, 5),(10, 8),(10, 9),(11, 5),(11, 7),(11, 8),(11, 9),(12, 2),(12, 7),(12, 9),(13, 5),(13, 9),(14, 5)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1733.500	0.032218	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	3	0	610.500	1733.500	2344.0	0	[5, 6, ]	2	0.030876	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	0.0	1733.500	1733.500	0	152.62	[]	0	0	0	0.088689	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	1733.500	0	0	0.038131	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	2927.0	0.000284	[824,330,605,408,760]	441005861769	1		1719780682	2024	6	30	22:51:22
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 5),(2, 1),(2, 12),(2, 14),(3, 7),(3, 8),(4, 6),(4, 8),(5, 1),(5, 10),(5, 13),(6, 4),(6, 7),(7, 3),(7, 6),(7, 8),(7, 11),(7, 12),(8, 3),(8, 4),(8, 7),(8, 10),(9, 10),(9, 11),(9, 12),(9, 13),(9, 15),(10, 5),(10, 8),(10, 9),(11, 7),(11, 9),(12, 2),(12, 7),(12, 9),(12, 14),(13, 5),(13, 9),(13, 15),(14, 2),(14, 12),(15, 9),(15, 13)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1733.500	0.024666	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	3	0	610.500	1733.500	2344.0	0	[5, 6, ]	2	0.026679	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	0.0	1733.500	1733.500	0	152.62	[]	0	0	0	0.054536	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	1733.500	0	0	0.028675	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	2927.0	0.000208	[824,330,605,408,760]	22161686798	1		1719780682	2024	6	30	22:51:22
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(2, 1),(2, 9),(2, 12),(2, 14),(3, 5),(3, 7),(3, 8),(4, 6),(5, 3),(5, 6),(5, 7),(5, 10),(5, 14),(6, 4),(6, 5),(7, 3),(7, 5),(7, 12),(8, 3),(8, 10),(8, 11),(9, 2),(9, 10),(9, 11),(9, 12),(9, 13),(9, 15),(10, 1),(10, 5),(10, 8),(10, 9),(11, 8),(11, 9),(12, 2),(12, 7),(12, 9),(13, 9),(13, 15),(14, 2),(14, 5),(15, 9),(15, 13)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1911.0	0.045269	[(0, 5),(0, 6),(5, 0),(5, 11),(6, 0),(6, 7),(7, 6),(7, 11),(11, 5),(11, 7)]	completion_time	1613.0	1911.0	0.0	0.0	298.0	0.0	3	0	806.500	1911.0	2717.500	2	[5, 6, 7, 11, ]	4	0.117160	[(0, 5),(0, 6),(5, 0),(5, 6),(5, 7),(5, 11),(6, 0),(6, 5),(6, 7),(7, 5),(7, 6),(7, 11),(11, 5),(11, 7)]	completion_time	1613.0	1911.0	0.0	0.0	298.0	0.0	2	3	0	[605,600,408]	[695,697,519]	[90,97,111]	[0,0,0]	[695,697,519]	0.0	1941.500	1941.500	0	152.62	[]	0	1	0	0.099205	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	1941.500	1	0	0.050926	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	2927.0	0.000428	[824,330,605,408,760]	92961655075	1		1719780683	2024	6	30	22:51:23
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 10),(2, 1),(2, 9),(2, 12),(2, 14),(3, 5),(3, 7),(3, 8),(5, 3),(5, 6),(5, 10),(5, 11),(5, 14),(6, 5),(6, 7),(7, 3),(7, 6),(7, 11),(7, 12),(8, 3),(8, 10),(9, 2),(9, 10),(9, 12),(9, 13),(9, 15),(10, 1),(10, 5),(10, 8),(10, 9),(11, 5),(11, 7),(12, 2),(12, 7),(12, 9),(12, 14),(13, 9),(13, 15),(14, 2),(14, 5),(14, 12),(15, 9),(15, 13)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1941.500	0.024422	[(0, 5),(5, 0)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	4	0	610.500	1941.500	2552.0	1	[5, 6, ]	2	0.074894	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	0.0	1941.500	1941.500	0	152.62	[]	0	1	0	0.072015	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	1941.500	1	0	0.030059	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	2927.0	0.000177	[824,330,605,408,760]	566013393018	1		1719780683	2024	6	30	22:51:23
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 10),(2, 9),(2, 14),(3, 5),(4, 6),(4, 8),(5, 3),(5, 6),(5, 7),(5, 10),(5, 11),(5, 13),(5, 14),(6, 4),(6, 5),(7, 5),(7, 8),(7, 11),(7, 12),(8, 4),(8, 7),(8, 11),(9, 2),(9, 10),(9, 11),(9, 13),(9, 15),(10, 1),(10, 5),(10, 9),(11, 5),(11, 7),(11, 8),(11, 9),(12, 7),(12, 14),(13, 5),(13, 9),(13, 15),(14, 2),(14, 5),(14, 12),(15, 9),(15, 13)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1941.500	0.028043	[(0, 5),(5, 0)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	4	0	777.0	1941.500	2718.500	2	[5, 6, 7, ]	3	0.085584	[(0, 5),(0, 6),(5, 0),(5, 6),(5, 7),(6, 0),(6, 5),(6, 7),(7, 5),(7, 6)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	2	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	0.0	1941.500	1941.500	0	152.62	[]	0	1	0	0.059282	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	1941.500	1	0	0.030689	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	2927.0	0.000174	[824,330,605,408,760]	722430731564	1		1719780684	2024	6	30	22:51:24
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 5),(2, 1),(2, 9),(2, 12),(3, 7),(4, 6),(4, 8),(5, 1),(5, 6),(5, 7),(5, 10),(5, 14),(6, 4),(6, 5),(6, 7),(7, 3),(7, 5),(7, 6),(7, 8),(7, 11),(7, 12),(8, 4),(8, 7),(8, 11),(9, 2),(9, 10),(9, 11),(9, 12),(9, 15),(10, 5),(10, 9),(11, 7),(11, 8),(11, 9),(12, 2),(12, 7),(12, 9),(12, 14),(13, 15),(14, 5),(14, 12),(15, 9),(15, 13)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1941.500	0.032466	[(0, 5),(5, 0)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	4	0	610.500	1941.500	2552.0	1	[5, 6, ]	2	0.060241	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	0.0	1941.500	1941.500	0	152.62	[]	0	1	0	0.089127	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	1941.500	1	0	0.026750	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	2927.0	0.000294	[824,330,605,408,760]	646976371503	1		1719780684	2024	6	30	22:51:24
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 5),(1, 10),(2, 1),(2, 9),(2, 12),(2, 14),(3, 5),(4, 6),(4, 8),(5, 1),(5, 3),(5, 10),(5, 11),(5, 13),(5, 14),(6, 4),(6, 7),(7, 6),(7, 12),(8, 4),(8, 10),(9, 2),(9, 10),(9, 11),(9, 12),(9, 15),(10, 1),(10, 5),(10, 8),(10, 9),(11, 5),(11, 9),(12, 2),(12, 7),(12, 9),(12, 14),(13, 5),(13, 15),(14, 2),(14, 5),(14, 12),(15, 9),(15, 13)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1733.500	0.027830	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	3	0	610.500	1733.500	2344.0	0	[5, 6, ]	2	0.031542	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	0.0	1733.500	1733.500	0	152.62	[]	0	0	0	0.077854	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	1733.500	0	0	0.044911	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	2927.0	0.000280	[824,330,605,408,760]	808803225524	1		1719780685	2024	6	30	22:51:25
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 5),(2, 12),(2, 14),(3, 5),(3, 8),(4, 6),(4, 8),(5, 1),(5, 3),(5, 6),(5, 7),(5, 13),(6, 4),(6, 5),(6, 7),(7, 5),(7, 6),(7, 8),(7, 11),(7, 12),(8, 3),(8, 4),(8, 7),(8, 10),(8, 11),(9, 10),(9, 11),(9, 13),(9, 15),(10, 8),(10, 9),(11, 7),(11, 8),(11, 9),(12, 2),(12, 7),(12, 14),(13, 5),(13, 9),(13, 15),(14, 2),(14, 12),(15, 9),(15, 13)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1941.500	0.025216	[(0, 5),(5, 0)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	4	0	610.500	1941.500	2552.0	1	[5, 6, ]	2	0.054718	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	0.0	1941.500	1941.500	0	152.62	[]	0	1	0	0.073316	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	1941.500	1	0	0.027875	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1210.0	1403.500	0.0	538.0	731.500	0.0	1	4	0	[605,605]	[330,695,208,708.5]	[330,90,208,103.5]	[0,0,0,0]	[330,695,208,708.5]	2927.0	0.000161	[824,330,605,408,760]	531295175221	1		1719780685	2024	6	30	22:51:25
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 5),(1, 10),(2, 1),(2, 9),(2, 12),(3, 5),(3, 7),(3, 8),(4, 8),(5, 1),(5, 3),(5, 7),(5, 10),(5, 13),(5, 14),(6, 7),(7, 3),(7, 5),(7, 6),(7, 8),(7, 12),(8, 3),(8, 4),(8, 7),(8, 10),(9, 2),(9, 10),(9, 12),(9, 13),(10, 1),(10, 5),(10, 8),(10, 9),(12, 2),(12, 7),(12, 9),(12, 14),(13, 5),(13, 9),(13, 15),(14, 5),(14, 12),(15, 13)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1733.500	0.041778	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	3	0	610.500	1733.500	2344.0	0	[5, 6, ]	2	0.046655	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	0.0	1733.500	1733.500	0	152.62	[]	0	0	0	0.087949	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	1733.500	0	0	0.041317	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	2927.0	0.000273	[824,330,605,408,760]	837389308862	1		1719780686	2024	6	30	22:51:26
1611	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 5),(1, 10),(2, 12),(2, 14),(3, 5),(3, 7),(3, 8),(4, 6),(4, 8),(5, 1),(5, 3),(5, 7),(5, 10),(5, 14),(6, 4),(6, 7),(7, 3),(7, 5),(7, 6),(7, 8),(7, 11),(8, 3),(8, 4),(8, 7),(9, 10),(9, 11),(9, 12),(9, 13),(9, 15),(10, 1),(10, 5),(10, 9),(11, 7),(11, 9),(12, 2),(12, 9),(12, 14),(13, 9),(13, 15),(14, 2),(14, 5),(14, 12),(15, 9),(15, 13)]	0.000000	0.333000	[2, 4, 5, 6, 14,]	5	0.333000	[0, 2, 4, 5, 6, 14,]	6	3	NONE	1733.50	1733.500	0.044019	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	3	0	610.500	1733.500	2344.0	0	[5, 6, ]	2	0.049895	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	0.0	1733.500	1733.500	0	152.62	[]	0	0	0	0.093580	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	1733.500	0	0	0.044841	[(0, 5),(0, 6),(5, 0),(5, 6),(6, 0),(6, 5)]	completion_time	1221.0	1403.500	0.0	330.0	512.500	0.0	0	3	0	[605,616]	[330,695,708.5]	[330,90,92.5]	[0,0,0]	[330,695,708.5]	2927.0	0.000270	[824,330,605,408,760]	761825877955	1		1719780686	2024	6	30	22:51:26
