ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 4),(1, 12),(1, 15),(2, 1),(2, 8),(2, 13),(3, 6),(3, 12),(3, 14),(4, 1),(4, 10),(4, 11),(4, 13),(5, 15),(6, 3),(6, 9),(6, 14),(7, 8),(7, 9),(7, 15),(8, 2),(8, 7),(8, 10),(9, 6),(9, 7),(10, 4),(10, 8),(10, 15),(11, 4),(11, 13),(11, 14),(12, 1),(12, 3),(13, 2),(13, 4),(13, 11),(14, 3),(14, 6),(14, 11),(15, 1),(15, 5),(15, 7),(15, 10)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1601.0	0.037048	[(0, 5),(0, 8),(5, 0),(8, 0)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	3	0	603.0	1601.0	2204.0	1	[5, 8, ]	2	0.059154	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	0.0	1601.0	1601.0	0	112.50	[]	0	1	0	0.094108	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	1601.0	1	0	0.033459	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	2708.0	0.000158	[153,450,724,884,497]	869831908365	1		1719780682	2024	6	30	22:51:22
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 12),(1, 13),(1, 15),(2, 8),(2, 13),(2, 14),(3, 12),(3, 14),(4, 1),(4, 10),(4, 11),(4, 12),(4, 13),(5, 15),(6, 14),(7, 8),(7, 15),(8, 2),(8, 7),(8, 10),(10, 4),(10, 8),(10, 13),(10, 15),(11, 4),(11, 13),(11, 14),(12, 1),(12, 3),(12, 4),(13, 1),(13, 2),(13, 4),(13, 10),(13, 11),(14, 2),(14, 3),(14, 6),(14, 11),(15, 1),(15, 5),(15, 7),(15, 10)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1601.0	0.026684	[(0, 5),(0, 8),(5, 0),(8, 0)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	3	0	603.0	1601.0	2204.0	1	[5, 8, ]	2	0.053762	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	0.0	1601.0	1601.0	0	112.50	[]	0	1	0	0.065086	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	1601.0	1	0	0.057166	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	2708.0	0.000262	[153,450,724,884,497]	566705749651	1		1719780682	2024	6	30	22:51:22
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 12),(2, 1),(2, 8),(2, 9),(2, 14),(3, 4),(3, 8),(3, 14),(4, 3),(4, 10),(4, 12),(4, 13),(5, 15),(6, 9),(6, 14),(7, 8),(7, 9),(7, 13),(8, 2),(8, 3),(8, 7),(8, 10),(9, 2),(9, 6),(9, 7),(10, 4),(10, 8),(10, 13),(10, 15),(11, 13),(11, 14),(12, 1),(12, 4),(13, 4),(13, 7),(13, 10),(13, 11),(14, 2),(14, 3),(14, 6),(14, 11),(15, 5),(15, 10)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1601.0	0.045493	[(0, 5),(0, 8),(5, 0),(8, 0)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	3	0	603.0	1601.0	2204.0	1	[5, 8, ]	2	0.094373	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	0.0	1601.0	1601.0	0	112.50	[]	0	1	0	0.106656	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	1601.0	1	0	0.060375	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	2708.0	0.000273	[153,450,724,884,497]	234666524831	1		1719780683	2024	6	30	22:51:23
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 4),(1, 13),(1, 15),(2, 1),(2, 8),(2, 11),(3, 4),(3, 8),(3, 12),(4, 1),(4, 3),(4, 10),(4, 11),(5, 15),(6, 9),(6, 14),(7, 8),(7, 9),(7, 13),(7, 15),(8, 2),(8, 3),(8, 7),(9, 6),(9, 7),(10, 4),(10, 13),(10, 15),(11, 2),(11, 4),(11, 13),(11, 14),(12, 3),(13, 1),(13, 7),(13, 10),(13, 11),(14, 6),(14, 11),(15, 1),(15, 5),(15, 7),(15, 10)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1569.0	0.026319	[(0, 8),(8, 0),(8, 10),(10, 8)]	completion_time	1448.0	1383.0	0.0	0.0	121.0	186.0	3	0	724.0	1569.0	2293.0	0	[8, 10, ]	2	0.027631	[(0, 8),(8, 0),(8, 10),(10, 8)]	completion_time	1448.0	1383.0	0.0	0.0	121.0	186.0	0	3	0	[450,548,450]	[571,434,378]	[121,0,0]	[0,114,72]	[571,548,450]	0.0	1569.0	1569.0	0	112.50	[]	0	0	0	0.052363	[(0, 8),(8, 0),(8, 10),(10, 8)]	completion_time	1448.0	1383.0	0.0	0.0	121.0	186.0	0	0	3	0	[450,548,450]	[571,434,378]	[121,0,0]	[0,114,72]	[571,548,450]	1569.0	0	0	0.027509	[(0, 8),(8, 0),(8, 10),(10, 8)]	completion_time	1448.0	1383.0	0.0	0.0	121.0	186.0	0	3	0	[450,548,450]	[571,434,378]	[121,0,0]	[0,114,72]	[571,548,450]	2708.0	0.000176	[153,450,724,884,497]	660621009568	1		1719780684	2024	6	30	22:51:24
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 4),(1, 12),(1, 13),(1, 15),(2, 1),(2, 9),(2, 13),(2, 14),(3, 8),(3, 12),(3, 14),(4, 1),(4, 10),(4, 12),(4, 13),(5, 15),(6, 9),(6, 14),(7, 8),(7, 13),(8, 3),(8, 7),(9, 2),(9, 6),(10, 4),(10, 13),(11, 13),(11, 14),(12, 1),(12, 3),(12, 4),(13, 1),(13, 2),(13, 4),(13, 7),(13, 10),(13, 11),(14, 2),(14, 3),(14, 6),(14, 11),(15, 1),(15, 5)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1569.0	0.042706	[(0, 8),(8, 0),(8, 10),(10, 8)]	completion_time	1448.0	1383.0	0.0	0.0	121.0	186.0	3	0	724.0	1569.0	2293.0	0	[8, 10, ]	2	0.033018	[(0, 8),(8, 0),(8, 10),(10, 8)]	completion_time	1448.0	1383.0	0.0	0.0	121.0	186.0	0	3	0	[450,548,450]	[571,434,378]	[121,0,0]	[0,114,72]	[571,548,450]	0.0	1569.0	1569.0	0	112.50	[]	0	0	0	0.057032	[(0, 8),(8, 0),(8, 10),(10, 8)]	completion_time	1448.0	1383.0	0.0	0.0	121.0	186.0	0	0	3	0	[450,548,450]	[571,434,378]	[121,0,0]	[0,114,72]	[571,548,450]	1569.0	0	0	0.028183	[(0, 8),(8, 0),(8, 10),(10, 8)]	completion_time	1448.0	1383.0	0.0	0.0	121.0	186.0	0	3	0	[450,548,450]	[571,434,378]	[121,0,0]	[0,114,72]	[571,548,450]	2708.0	0.000166	[153,450,724,884,497]	820523718564	1		1719780684	2024	6	30	22:51:24
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 12),(1, 13),(2, 9),(2, 11),(2, 13),(3, 6),(3, 12),(3, 14),(4, 10),(4, 11),(4, 13),(5, 15),(6, 3),(6, 9),(6, 14),(7, 8),(7, 9),(7, 15),(8, 7),(8, 10),(9, 2),(9, 6),(9, 7),(10, 4),(10, 8),(10, 13),(10, 15),(11, 2),(11, 4),(11, 13),(11, 14),(12, 1),(12, 3),(13, 1),(13, 2),(13, 4),(13, 10),(13, 11),(14, 3),(14, 6),(14, 11),(15, 5),(15, 7),(15, 10)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1601.0	0.024711	[(0, 5),(0, 8),(5, 0),(8, 0)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	3	0	603.0	1601.0	2204.0	1	[5, 8, ]	2	0.091376	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	0.0	1601.0	1601.0	0	112.50	[]	0	1	0	0.085002	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	1601.0	1	0	0.038353	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	2708.0	0.000306	[153,450,724,884,497]	324207875122	1		1719780684	2024	6	30	22:51:24
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 12),(1, 13),(2, 9),(2, 14),(3, 6),(3, 8),(3, 12),(3, 14),(4, 1),(4, 10),(4, 11),(4, 12),(4, 13),(5, 15),(6, 3),(6, 9),(6, 14),(7, 8),(7, 9),(7, 15),(8, 3),(8, 7),(8, 10),(9, 2),(9, 6),(9, 7),(10, 4),(10, 8),(10, 13),(11, 4),(11, 13),(12, 1),(12, 3),(12, 4),(13, 1),(13, 4),(13, 10),(13, 11),(14, 2),(14, 3),(14, 6),(15, 5),(15, 7)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1601.0	0.022853	[(0, 5),(0, 8),(5, 0),(8, 0)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	3	0	603.0	1601.0	2204.0	1	[5, 8, ]	2	0.074944	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	0.0	1601.0	1601.0	0	112.50	[]	0	1	0	0.073519	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	1601.0	1	0	0.032088	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	2708.0	0.000197	[153,450,724,884,497]	213294088642	1		1719780685	2024	6	30	22:51:25
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 13),(1, 15),(2, 1),(2, 8),(2, 9),(2, 11),(2, 14),(3, 4),(3, 8),(3, 12),(3, 14),(4, 3),(4, 10),(4, 12),(4, 13),(6, 9),(6, 14),(7, 13),(7, 15),(8, 2),(8, 3),(8, 10),(9, 2),(9, 6),(10, 4),(10, 8),(10, 13),(11, 2),(11, 13),(11, 14),(12, 3),(12, 4),(13, 1),(13, 4),(13, 7),(13, 10),(13, 11),(14, 2),(14, 3),(14, 6),(14, 11),(15, 1),(15, 7)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1601.0	0.025609	[(0, 5),(0, 8),(5, 0),(8, 0)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	3	0	603.0	1601.0	2204.0	1	[5, 8, ]	2	0.054136	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	0.0	1601.0	1601.0	0	112.50	[]	0	1	0	0.100967	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	1601.0	1	0	0.056372	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	2708.0	0.000274	[153,450,724,884,497]	266377643719	1		1719780685	2024	6	30	22:51:25
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 4),(1, 12),(1, 13),(2, 1),(2, 8),(2, 14),(3, 4),(3, 12),(3, 14),(4, 1),(4, 3),(4, 10),(4, 11),(4, 13),(5, 15),(6, 9),(7, 8),(7, 13),(7, 15),(8, 2),(8, 7),(8, 10),(9, 6),(10, 4),(10, 8),(10, 13),(10, 15),(11, 4),(11, 13),(11, 14),(12, 1),(12, 3),(13, 1),(13, 4),(13, 7),(13, 10),(13, 11),(14, 2),(14, 3),(14, 11),(15, 5),(15, 7),(15, 10)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1601.0	0.024458	[(0, 5),(0, 8),(5, 0),(8, 0)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	3	0	603.0	1601.0	2204.0	1	[5, 8, ]	2	0.074887	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	0.0	1601.0	1601.0	0	112.50	[]	0	1	0	0.071176	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	1601.0	1	0	0.033702	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	2708.0	0.000164	[153,450,724,884,497]	124861761996	1		1719780686	2024	6	30	22:51:26
1721	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 2),(1, 4),(1, 12),(1, 13),(1, 15),(2, 1),(2, 8),(2, 9),(2, 11),(2, 14),(3, 14),(4, 1),(4, 10),(4, 13),(5, 15),(6, 9),(6, 14),(7, 8),(7, 9),(7, 13),(8, 2),(8, 7),(8, 10),(9, 2),(9, 6),(9, 7),(10, 4),(10, 8),(10, 13),(10, 15),(11, 2),(11, 13),(12, 1),(13, 1),(13, 4),(13, 7),(13, 10),(13, 11),(14, 2),(14, 3),(14, 6),(15, 1),(15, 5),(15, 10)]	0.000000	0.333000	[5, 8, 10, 11, 13,]	5	0.333000	[0, 5, 8, 10, 11, 13,]	6	3	NONE	1569.0	1601.0	0.024740	[(0, 5),(0, 8),(5, 0),(8, 0)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	3	0	603.0	1601.0	2204.0	1	[5, 8, ]	2	0.061215	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	0.0	1601.0	1601.0	0	112.50	[]	0	1	0	0.104230	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	1601.0	1	0	0.034989	[(0, 5),(0, 8),(5, 0),(8, 0),(8, 10),(10, 8)]	completion_time	1206.0	1230.0	0.0	274.0	395.0	97.0	2	3	0	[450,756]	[571,274,659]	[121,274,0]	[0,0,97]	[571,274,756]	2708.0	0.000198	[153,450,724,884,497]	698726204877	1		1719780686	2024	6	30	22:51:26
