1641 1 22 0 0.333 2.0 -1 766850787718 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 371489796626 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 76880595603 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 209480384283 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 1046513367844 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 724278972198 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 140437519667 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 962546247092 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 547649601975 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 422537454525 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 836802766917 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 254549109446 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 209759429728 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 961951448931 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 426872337635 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 165256852076 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 721097815532 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 916993674099 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 1042784924791 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 1091617346939 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1641 1 22 0 0.333 2.0 -1 766850787718 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 371489796626 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 76880595603 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 209480384283 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 1046513367844 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 724278972198 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 140437519667 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 962546247092 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 547649601975 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 422537454525 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 836802766917 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 254549109446 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 209759429728 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 961951448931 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 426872337635 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 165256852076 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 721097815532 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 916993674099 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 1042784924791 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 1091617346939 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 1 -1
1641 1 22 0 0.333 2.0 -1 766850787718 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 371489796626 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 76880595603 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 209480384283 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 1046513367844 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 724278972198 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 140437519667 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 962546247092 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 547649601975 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 422537454525 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 836802766917 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 254549109446 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 209759429728 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 961951448931 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 426872337635 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 165256852076 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 721097815532 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 916993674099 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 1042784924791 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 1091617346939 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 2 -1
1641 1 22 0 0.333 2.0 -1 766850787718 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 371489796626 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 76880595603 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 209480384283 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 1046513367844 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 724278972198 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 140437519667 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 962546247092 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 547649601975 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 422537454525 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 836802766917 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 254549109446 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 209759429728 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 961951448931 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 426872337635 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 165256852076 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 721097815532 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 916993674099 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 1042784924791 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1641 1 22 0 0.333 2.0 -1 1091617346939 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 3 -1
1642 1 22 0 0.333 2.0 -1 215058845056 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1642 1 22 0 0.333 2.0 -1 56121092993 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1642 1 22 0 0.333 2.0 -1 163783287556 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1642 1 22 0 0.333 2.0 -1 236033408648 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1642 1 22 0 0.333 2.0 -1 657503248399 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1642 1 22 0 0.333 2.0 -1 134432023442 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1642 1 22 0 0.333 2.0 -1 1018153754387 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1642 1 22 0 0.333 2.0 -1 749197712154 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1642 1 22 0 0.333 2.0 -1 453057370142 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
1642 1 22 0 0.333 2.0 -1 319817955756 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld5 0.333 1.3 0.0 0.25 0 -1
