1691 1 22 0 0.333 2.0 -1 398388022144 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 491196680323 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 266378962183 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 46033506314 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 81854646423 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 84668991643 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 316315384095 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 96442496671 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 111997446049 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 607517953831 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 840361742519 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 534214396730 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 381381497295 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 806389338961 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 438928724054 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 614499109721 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 973686516322 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 1031514995945 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 507207206637 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 1029357411709 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 0 -1
1691 1 22 0 0.333 2.0 -1 398388022144 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 491196680323 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 266378962183 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 46033506314 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 81854646423 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 84668991643 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 316315384095 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 96442496671 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 111997446049 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 607517953831 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 840361742519 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 534214396730 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 381381497295 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 806389338961 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 438928724054 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 614499109721 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 973686516322 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 1031514995945 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 507207206637 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 1029357411709 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 1 -1
1691 1 22 0 0.333 2.0 -1 398388022144 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 491196680323 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 266378962183 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 46033506314 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 81854646423 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 84668991643 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 316315384095 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 96442496671 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 111997446049 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 607517953831 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 840361742519 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 534214396730 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 381381497295 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 806389338961 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 438928724054 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 614499109721 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
1691 1 22 0 0.333 2.0 -1 973686516322 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld10 0.333 1.3 0.0 0.25 2 -1
