1771 1 22 0 0.333 2.0 -1 697720265991 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 41848024714 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 617643566483 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 176180153876 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 858395544087 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 981799205913 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 857531677597 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 747375395751 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 410975689646 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 341744677296 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 785824625476 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 269713928395 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 654733980875 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 150022743886 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 629055195093 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 896528933975 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 578628841958 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 441973851241 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 145738329458 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 18429324538 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1771 1 22 0 0.333 2.0 -1 697720265991 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 41848024714 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 617643566483 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 176180153876 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 858395544087 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 981799205913 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 857531677597 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 747375395751 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 410975689646 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 341744677296 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 785824625476 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 269713928395 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 654733980875 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 150022743886 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 629055195093 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 896528933975 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 578628841958 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 441973851241 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 145738329458 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 18429324538 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 1 -1
1771 1 22 0 0.333 2.0 -1 697720265991 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 41848024714 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 617643566483 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 176180153876 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 858395544087 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 981799205913 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 857531677597 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 747375395751 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 410975689646 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 341744677296 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 785824625476 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 269713928395 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 654733980875 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 150022743886 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 629055195093 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 896528933975 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 578628841958 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 441973851241 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 145738329458 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 18429324538 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 2 -1
1771 1 22 0 0.333 2.0 -1 697720265991 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 41848024714 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 617643566483 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 176180153876 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 858395544087 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 981799205913 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 857531677597 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 747375395751 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 410975689646 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 341744677296 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 785824625476 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 269713928395 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 654733980875 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 150022743886 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 629055195093 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 896528933975 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 578628841958 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 441973851241 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 145738329458 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1771 1 22 0 0.333 2.0 -1 18429324538 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 3 -1
1772 1 22 0 0.333 2.0 -1 350942592132 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1772 1 22 0 0.333 2.0 -1 966149403141 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1772 1 22 0 0.333 2.0 -1 14951995654 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1772 1 22 0 0.333 2.0 -1 590259887372 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1772 1 22 0 0.333 2.0 -1 281890960400 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1772 1 22 0 0.333 2.0 -1 1061474483216 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1772 1 22 0 0.333 2.0 -1 834492938776 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1772 1 22 0 0.333 2.0 -1 132146193317 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1772 1 22 0 0.333 2.0 -1 384666735662 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
1772 1 22 0 0.333 2.0 -1 91095240239 3 3 3 3 3 0 0 settings_16_nodes_paper_experiments_sichtfeld18 0.333 1.3 0.0 0.25 0 -1
