ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 7),(2, 4),(2, 13),(3, 4),(3, 11),(3, 14),(4, 1),(4, 2),(4, 3),(4, 5),(4, 6),(5, 4),(5, 6),(5, 8),(5, 12),(5, 15),(6, 4),(6, 5),(7, 1),(7, 9),(7, 10),(7, 13),(8, 5),(8, 10),(8, 13),(9, 7),(9, 13),(10, 7),(10, 8),(10, 12),(11, 3),(11, 15),(12, 5),(12, 10),(13, 2),(13, 7),(13, 8),(13, 9),(14, 3),(14, 15),(15, 5),(15, 11),(15, 14)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1469.500	0.036100	[(0, 5),(3, 5),(5, 0),(5, 3)]	completion_time	620.0	965.500	0.0	504.0	849.500	0.0	4	0	363.500	1469.500	1833.0	3	[3, 5, 7, ]	3	0.116166	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(3, 5),(4, 0),(4, 2),(4, 3),(5, 0),(5, 3),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	620.0	965.500	0.0	504.0	849.500	0.0	9	4	0	[310,310]	[354,150,527.5,438]	[354,150,217.5,128]	[0,0,0,0]	[354,150,527.5,438]	0.0	1640.500	1640.500	0	27.62	[]	0	2	0	0.085045	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(3, 5),(4, 0),(4, 2),(4, 3),(5, 0),(5, 3),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1223.0	1640.500	0.0	0.0	417.500	0.0	4	7	4	0	[57,546,310,310]	[150,546,506.5,438]	[93,0,196.5,128]	[0,0,0,0]	[150,546,506.5,438]	1640.500	2	0	0.072270	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(3, 5),(4, 0),(4, 2),(4, 3),(5, 0),(5, 3),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1223.0	1640.500	0.0	0.0	417.500	0.0	7	4	0	[57,546,310,310]	[150,546,506.5,438]	[93,0,196.5,128]	[0,0,0,0]	[150,546,506.5,438]	1774.0	0.000297	[545,310,150,354,415]	860853810696	1		1719780682	2024	6	30	22:51:22
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 7),(1, 8),(2, 4),(3, 5),(3, 14),(4, 1),(4, 2),(4, 5),(4, 6),(4, 13),(5, 3),(5, 4),(5, 8),(5, 12),(5, 14),(6, 4),(6, 14),(7, 1),(7, 9),(7, 10),(8, 1),(8, 5),(8, 10),(8, 13),(9, 7),(9, 12),(9, 13),(10, 7),(10, 8),(10, 12),(11, 15),(12, 5),(12, 9),(12, 10),(13, 4),(13, 8),(13, 9),(14, 3),(14, 5),(14, 6),(14, 15),(15, 11),(15, 14)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1256.0	0.025502	[(0, 5),(0, 7),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1130.0	1256.0	0.0	0.0	126.0	0.0	3	0	562.500	1256.0	1818.500	0	[5, 6, 7, 13, ]	4	0.035865	[(0, 5),(0, 7),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1130.0	1256.0	0.0	0.0	126.0	0.0	0	3	0	[300,415,415]	[310,505.5,440.5]	[10,90.5,25.5]	[0,0,0]	[310,505.5,440.5]	0.0	1256.0	1256.0	0	27.62	[]	0	0	0	0.072179	[(0, 5),(0, 7),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1130.0	1256.0	0.0	0.0	126.0	0.0	0	0	3	0	[300,415,415]	[310,505.5,440.5]	[10,90.5,25.5]	[0,0,0]	[310,505.5,440.5]	1256.0	0	0	0.028785	[(0, 5),(0, 7),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1130.0	1256.0	0.0	0.0	126.0	0.0	0	3	0	[300,415,415]	[310,505.5,440.5]	[10,90.5,25.5]	[0,0,0]	[310,505.5,440.5]	1774.0	0.000279	[545,310,150,354,415]	901616585738	1		1719780683	2024	6	30	22:51:23
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 8),(2, 4),(2, 13),(3, 4),(3, 5),(3, 11),(3, 14),(4, 1),(4, 2),(4, 3),(4, 6),(5, 3),(5, 6),(5, 7),(5, 8),(5, 14),(6, 4),(6, 5),(6, 14),(7, 5),(7, 9),(7, 10),(7, 13),(8, 1),(8, 5),(9, 7),(9, 12),(9, 13),(10, 7),(10, 12),(11, 3),(11, 15),(12, 9),(12, 10),(13, 2),(13, 7),(13, 9),(14, 3),(14, 5),(14, 6),(14, 15),(15, 11),(15, 14)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1774.0	0.026758	[]	completion_time	0.0	0.0	0.0	1774.0	1774.0	0.0	5	0	374.500	1774.0	2148.500	4	[3, 4, 5, 7, ]	4	0.159565	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(3, 5),(4, 0),(4, 2),(4, 3),(5, 0),(5, 3),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	0.0	0.0	0.0	1774.0	1774.0	0.0	14	5	0	[]	[354,415,150,310,545]	[354,415,150,310,545]	[0,0,0,0,0]	[354,415,150,310,545]	0.0	1905.0	1905.0	0	27.62	[]	0	2	0	0.088080	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(4, 0),(4, 2),(4, 3),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	603.0	696.0	0.0	1209.0	1302.0	0.0	4	8	5	0	[57,546]	[150,546,354,310,545]	[93,0,354,310,545]	[0,0,0,0,0]	[150,546,354,310,545]	1905.0	2	0	0.053755	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(4, 0),(4, 2),(4, 3),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	603.0	696.0	0.0	1209.0	1302.0	0.0	8	5	0	[57,546]	[150,546,354,310,545]	[93,0,354,310,545]	[0,0,0,0,0]	[150,546,354,310,545]	1774.0	0.000214	[545,310,150,354,415]	654154023179	1		1719780683	2024	6	30	22:51:23
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 7),(2, 4),(2, 13),(3, 4),(3, 5),(3, 11),(4, 2),(4, 3),(4, 5),(4, 13),(5, 3),(5, 4),(5, 7),(5, 12),(5, 14),(5, 15),(6, 14),(7, 1),(7, 5),(7, 8),(7, 9),(7, 10),(7, 13),(8, 7),(8, 13),(9, 7),(9, 11),(9, 12),(10, 7),(10, 12),(11, 3),(11, 9),(12, 5),(12, 9),(12, 10),(13, 2),(13, 4),(13, 7),(13, 8),(14, 5),(14, 6),(14, 15),(15, 5),(15, 14)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1624.0	0.045550	[(0, 5),(5, 0),(5, 6),(6, 5)]	completion_time	300.0	354.0	0.0	1270.0	1324.0	0.0	4	0	414.500	1624.0	2038.500	3	[4, 5, 6, 7, ]	4	0.131377	[(0, 4),(0, 5),(0, 7),(3, 4),(3, 5),(4, 0),(4, 3),(4, 6),(5, 0),(5, 3),(5, 6),(6, 4),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	300.0	354.0	0.0	1270.0	1324.0	0.0	6	4	0	[300]	[415,545,310,354]	[415,545,310,54]	[0,0,0,0]	[415,545,310,354]	0.0	1872.0	1872.0	0	27.62	[]	0	2	0	0.058307	[(0, 4),(0, 5),(0, 7),(2, 4),(4, 0),(4, 2),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	902.0	664.0	0.0	960.0	970.0	248.0	2	4	4	0	[300,602]	[310,354,415,545]	[10,0,415,545]	[0,248,0,0]	[310,602,415,545]	1872.0	2	0	0.050607	[(0, 4),(0, 5),(0, 7),(2, 4),(4, 0),(4, 2),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	902.0	664.0	0.0	960.0	970.0	248.0	4	4	0	[300,602]	[310,354,415,545]	[10,0,415,545]	[0,248,0,0]	[310,602,415,545]	1774.0	0.000303	[545,310,150,354,415]	1045000580748	1		1719780684	2024	6	30	22:51:24
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 7),(1, 8),(2, 13),(3, 4),(3, 11),(3, 14),(4, 1),(4, 3),(4, 5),(4, 13),(5, 4),(5, 7),(5, 8),(5, 12),(6, 14),(7, 1),(7, 5),(7, 8),(7, 9),(7, 10),(7, 13),(8, 1),(8, 5),(8, 7),(8, 10),(8, 13),(9, 7),(9, 13),(10, 7),(10, 8),(10, 12),(11, 3),(12, 5),(12, 10),(13, 2),(13, 4),(13, 7),(13, 8),(13, 9),(14, 3),(14, 6),(14, 15),(15, 14)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1319.500	0.025163	[(0, 5),(3, 5),(5, 0),(5, 3),(5, 6),(6, 5)]	completion_time	806.0	965.500	0.0	354.0	513.500	0.0	3	0	456.500	1319.500	1776.0	1	[3, 5, 6, 7, ]	4	0.105482	[(0, 5),(0, 7),(3, 5),(5, 0),(5, 3),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	806.0	965.500	0.0	354.0	513.500	0.0	2	3	0	[310,496]	[354,438,527.5]	[354,128,31.5]	[0,0,0]	[354,438,527.5]	0.0	1481.500	1481.500	0	27.62	[]	0	1	0	0.097533	[(0, 4),(0, 5),(0, 7),(2, 4),(4, 0),(4, 2),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1446.0	1312.0	0.0	0.0	35.500	169.500	2	2	3	0	[300,601,545]	[310,626.5,375.5]	[10,25.5,0]	[0,0,169.5]	[310,626.5,545]	1481.500	1	0	0.029292	[(0, 4),(0, 5),(0, 7),(2, 4),(4, 0),(4, 2),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1446.0	1312.0	0.0	0.0	35.500	169.500	2	3	0	[300,601,545]	[310,626.5,375.5]	[10,25.5,0]	[0,0,169.5]	[310,626.5,545]	1774.0	0.000198	[545,310,150,354,415]	423922009880	1		1719780685	2024	6	30	22:51:25
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 8),(2, 4),(3, 5),(3, 11),(3, 14),(4, 1),(4, 2),(4, 5),(4, 13),(5, 3),(5, 4),(5, 6),(5, 7),(5, 8),(5, 14),(6, 5),(6, 14),(7, 5),(7, 8),(7, 9),(7, 10),(7, 13),(8, 1),(8, 5),(8, 7),(8, 10),(8, 13),(9, 7),(9, 12),(10, 7),(10, 8),(11, 3),(11, 15),(12, 9),(13, 4),(13, 7),(13, 8),(14, 3),(14, 5),(14, 6),(14, 15),(15, 11),(15, 14)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1469.500	0.027824	[(0, 4),(3, 4),(4, 0),(4, 3)]	completion_time	664.0	965.500	0.0	504.0	805.500	0.0	4	0	374.500	1469.500	1844.0	3	[3, 4, 5, 7, ]	4	0.125378	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(3, 5),(4, 0),(4, 2),(4, 3),(5, 0),(5, 3),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	664.0	965.500	0.0	504.0	805.500	0.0	10	4	0	[332,332]	[354,150,527.5,438]	[354,150,195.5,106]	[0,0,0,0]	[354,150,527.5,438]	0.0	1483.0	1483.0	0	27.62	[]	0	2	0	0.134083	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(4, 0),(4, 2),(4, 3),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	721.0	1129.0	0.0	354.0	762.0	0.0	4	6	4	0	[57,332,332]	[150,541,438,354]	[93,209,106,354]	[0,0,0,0]	[150,541,438,354]	1483.0	2	0	0.103775	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(4, 0),(4, 2),(4, 3),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	721.0	1129.0	0.0	354.0	762.0	0.0	6	4	0	[57,332,332]	[150,541,438,354]	[93,209,106,354]	[0,0,0,0]	[150,541,438,354]	1774.0	0.000339	[545,310,150,354,415]	1050520843294	1		1719780685	2024	6	30	22:51:25
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 8),(2, 4),(2, 13),(3, 4),(3, 5),(3, 11),(3, 14),(4, 1),(4, 2),(4, 3),(4, 5),(5, 3),(5, 4),(5, 7),(5, 8),(5, 14),(5, 15),(6, 14),(7, 5),(7, 8),(7, 9),(7, 13),(8, 1),(8, 5),(8, 7),(8, 10),(9, 7),(9, 11),(9, 13),(10, 8),(10, 12),(11, 3),(11, 9),(12, 10),(13, 2),(13, 7),(13, 9),(14, 3),(14, 5),(14, 6),(14, 15),(15, 5),(15, 14)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1433.0	0.025209	[(0, 5),(0, 7),(5, 0),(5, 6),(6, 5),(7, 0),(7, 10),(10, 7)]	completion_time	1008.0	960.0	0.0	310.0	425.0	163.0	3	0	768.500	1433.0	2201.500	3	[4, 5, 6, 7, 10, ]	5	0.172100	[(0, 4),(0, 5),(0, 7),(3, 4),(3, 5),(4, 0),(4, 3),(4, 6),(5, 0),(5, 3),(5, 6),(6, 4),(6, 5),(7, 0),(7, 10),(7, 13),(10, 7),(13, 7)]	completion_time	1008.0	960.0	0.0	310.0	425.0	163.0	6	3	0	[300,708]	[310,415,545]	[310,115,0]	[0,0,163]	[310,415,708]	0.0	1433.0	1433.0	0	27.62	[]	0	1	0	0.094267	[(0, 5),(0, 7),(5, 0),(5, 6),(6, 5),(7, 0),(7, 10),(7, 13),(10, 7),(13, 7)]	completion_time	1064.0	1270.0	0.0	0.0	369.0	163.0	2	2	3	0	[300,56,708]	[310,415,545]	[10,359,0]	[0,0,163]	[310,415,708]	1433.0	1	0	0.029044	[(0, 5),(0, 7),(5, 0),(5, 6),(6, 5),(7, 0),(7, 10),(7, 13),(10, 7),(13, 7)]	completion_time	1064.0	1270.0	0.0	0.0	369.0	163.0	2	3	0	[300,56,708]	[310,415,545]	[10,359,0]	[0,0,163]	[310,415,708]	1774.0	0.000166	[545,310,150,354,415]	212826083877	1		1719780686	2024	6	30	22:51:26
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 7),(1, 8),(2, 4),(2, 13),(3, 5),(3, 14),(4, 1),(4, 2),(4, 13),(5, 3),(5, 7),(5, 8),(5, 12),(7, 1),(7, 5),(7, 8),(7, 9),(7, 10),(7, 13),(8, 1),(8, 5),(8, 7),(8, 10),(8, 13),(9, 7),(9, 11),(9, 12),(9, 13),(10, 7),(10, 8),(11, 9),(11, 15),(12, 5),(12, 9),(13, 2),(13, 4),(13, 7),(13, 8),(13, 9),(14, 3),(14, 15),(15, 11),(15, 14)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1319.500	0.027764	[(0, 4),(0, 5),(3, 4),(4, 0),(4, 3),(4, 6),(5, 0),(5, 6),(6, 4),(6, 5)]	completion_time	840.0	965.500	0.0	354.0	479.500	0.0	3	0	462.500	1319.500	1782.0	2	[3, 4, 5, 6, 7, ]	5	0.118373	[(0, 4),(0, 5),(0, 7),(3, 4),(3, 5),(4, 0),(4, 3),(4, 6),(5, 0),(5, 3),(5, 6),(6, 4),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	840.0	965.500	0.0	354.0	479.500	0.0	4	3	0	[332,508]	[354,438,527.5]	[354,106,19.5]	[0,0,0]	[354,438,527.5]	0.0	1672.0	1672.0	0	27.62	[]	0	2	0	0.060956	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(4, 0),(4, 2),(4, 3),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1020.0	1257.0	0.0	415.0	652.0	0.0	2	4	4	0	[300,388,332]	[310,509,438,415]	[10,121,106,415]	[0,0,0,0]	[310,509,438,415]	1672.0	2	0	0.028609	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(4, 0),(4, 2),(4, 3),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1020.0	1257.0	0.0	415.0	652.0	0.0	4	4	0	[300,388,332]	[310,509,438,415]	[10,121,106,415]	[0,0,0,0]	[310,509,438,415]	1774.0	0.000158	[545,310,150,354,415]	77334484909	1		1719780687	2024	6	30	22:51:27
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 8),(2, 4),(3, 4),(3, 5),(3, 11),(4, 1),(4, 2),(4, 3),(4, 5),(4, 6),(5, 3),(5, 4),(5, 6),(5, 7),(5, 8),(5, 12),(5, 15),(6, 4),(6, 5),(6, 14),(7, 5),(7, 9),(7, 10),(7, 13),(8, 1),(8, 5),(8, 10),(8, 13),(9, 7),(9, 12),(9, 13),(10, 7),(10, 8),(11, 3),(11, 15),(12, 5),(12, 9),(13, 7),(13, 8),(13, 9),(14, 6),(15, 5),(15, 11)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1774.0	0.026265	[]	completion_time	0.0	0.0	0.0	1774.0	1774.0	0.0	5	0	374.500	1774.0	2148.500	4	[3, 4, 5, 7, ]	4	0.183897	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(3, 5),(4, 0),(4, 2),(4, 3),(5, 0),(5, 3),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	0.0	0.0	0.0	1774.0	1774.0	0.0	14	5	0	[]	[354,415,150,310,545]	[354,415,150,310,545]	[0,0,0,0,0]	[354,415,150,310,545]	0.0	1905.0	1905.0	0	27.62	[]	0	2	0	0.111826	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(4, 0),(4, 2),(4, 3),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	603.0	696.0	0.0	1209.0	1302.0	0.0	4	8	5	0	[57,546]	[150,546,354,310,545]	[93,0,354,310,545]	[0,0,0,0,0]	[150,546,354,310,545]	1905.0	2	0	0.058641	[(0, 4),(0, 5),(0, 7),(2, 4),(3, 4),(4, 0),(4, 2),(4, 3),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	603.0	696.0	0.0	1209.0	1302.0	0.0	8	5	0	[57,546]	[150,546,354,310,545]	[93,0,354,310,545]	[0,0,0,0,0]	[150,546,354,310,545]	1774.0	0.000211	[545,310,150,354,415]	203878895410	1		1719780687	2024	6	30	22:51:27
1731	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(3, 5),(3, 11),(3, 14),(4, 1),(4, 5),(4, 6),(4, 13),(5, 3),(5, 4),(5, 7),(5, 8),(5, 14),(5, 15),(6, 4),(6, 14),(7, 5),(7, 8),(7, 9),(7, 10),(7, 13),(8, 5),(8, 7),(8, 10),(8, 13),(9, 7),(9, 11),(9, 13),(10, 7),(10, 8),(11, 3),(11, 9),(11, 15),(13, 4),(13, 7),(13, 8),(13, 9),(14, 3),(14, 5),(14, 6),(14, 15),(15, 5),(15, 11),(15, 14)]	0.000000	0.333000	[2, 3, 6, 10, 13,]	5	0.333000	[0, 2, 3, 6, 10, 13,]	6	3	NONE	1256.0	1319.500	0.029051	[(0, 4),(0, 5),(3, 4),(4, 0),(4, 3),(5, 0),(5, 6),(6, 5)]	completion_time	964.0	1319.500	0.0	0.0	355.500	0.0	3	0	462.500	1319.500	1782.0	3	[3, 4, 5, 6, 7, ]	5	0.166478	[(0, 4),(0, 5),(0, 7),(3, 4),(3, 5),(4, 0),(4, 3),(4, 6),(5, 0),(5, 3),(5, 6),(6, 4),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	964.0	1319.500	0.0	0.0	355.500	0.0	5	3	0	[300,332,332]	[354,527.5,438]	[54,195.5,106]	[0,0,0]	[354,527.5,438]	0.0	1481.500	1481.500	0	27.62	[]	0	1	0	0.065665	[(0, 4),(0, 5),(0, 7),(2, 4),(4, 0),(4, 2),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1446.0	1312.0	0.0	0.0	35.500	169.500	2	2	3	0	[300,601,545]	[310,626.5,375.5]	[10,25.5,0]	[0,0,169.5]	[310,626.5,545]	1481.500	1	0	0.047057	[(0, 4),(0, 5),(0, 7),(2, 4),(4, 0),(4, 2),(5, 0),(5, 6),(6, 5),(7, 0),(7, 13),(13, 7)]	completion_time	1446.0	1312.0	0.0	0.0	35.500	169.500	2	3	0	[300,601,545]	[310,626.5,375.5]	[10,25.5,0]	[0,0,169.5]	[310,626.5,545]	1774.0	0.000320	[545,310,150,354,415]	132406629432	1		1719780688	2024	6	30	22:51:28
